Datetime,Open,High,Low,Close,Adj Close,Volume
2024-08-30 13:26:00-04:00,228.24000549316406,228.25999450683594,228.14500427246094,228.2100067138672,228.2100067138672,29367
2024-08-30 13:27:00-04:00,228.1999969482422,228.22000122070312,228.0800018310547,228.08349609375,228.08349609375,30988
2024-08-30 13:28:00-04:00,228.10000610351562,228.11000061035156,228.0399932861328,228.10000610351562,228.10000610351562,25489
2024-08-30 13:29:00-04:00,228.10000610351562,228.16029357910156,228.05499267578125,228.14999389648438,228.14999389648438,13303
2024-08-30 13:30:00-04:00,228.13499450683594,228.22999572753906,228.1199951171875,228.17999267578125,228.17999267578125,24484
2024-08-30 13:31:00-04:00,228.1999969482422,228.25,228.19000244140625,228.24000549316406,228.24000549316406,26991
2024-08-30 13:32:00-04:00,228.24319458007812,228.3000030517578,228.2100067138672,228.27999877929688,228.27999877929688,29842
2024-08-30 13:33:00-04:00,228.27999877929688,228.27999877929688,228.1999969482422,228.2198944091797,228.2198944091797,31602
2024-08-30 13:34:00-04:00,228.22000122070312,228.22999572753906,228.11000061035156,228.13999938964844,228.13999938964844,26667
2024-08-30 13:35:00-04:00,228.1199951171875,228.25,228.1199951171875,228.2100067138672,228.2100067138672,37536
2024-08-30 13:36:00-04:00,228.22000122070312,228.31500244140625,228.22000122070312,228.24000549316406,228.24000549316406,35076
2024-08-30 13:37:00-04:00,228.22999572753906,228.25,228.11000061035156,228.1699981689453,228.1699981689453,24134
2024-08-30 13:38:00-04:00,228.16000366210938,228.23500061035156,228.13499450683594,228.1999969482422,228.1999969482422,25178
2024-08-30 13:39:00-04:00,228.2100067138672,228.23500061035156,228.02999877929688,228.10499572753906,228.10499572753906,34203
2024-08-30 13:40:00-04:00,228.07000732421875,228.2100067138672,228.0399932861328,228.17999267578125,228.17999267578125,29082
2024-08-30 13:41:00-04:00,228.18499755859375,228.25,228.1199951171875,228.2301025390625,228.2301025390625,25528
2024-08-30 13:42:00-04:00,228.25,228.27999877929688,228.14010620117188,228.14010620117188,228.14010620117188,28639
2024-08-30 13:43:00-04:00,228.14999389648438,228.1699981689453,228.11000061035156,228.11000061035156,228.11000061035156,28935
2024-08-30 13:44:00-04:00,228.11000061035156,228.13619995117188,228.0399932861328,228.0500030517578,228.0500030517578,65181
2024-08-30 13:45:00-04:00,228.0500030517578,228.0850067138672,227.97000122070312,228.04029846191406,228.04029846191406,47661
2024-08-30 13:46:00-04:00,228.06570434570312,228.0998992919922,228.00999450683594,228.00999450683594,228.00999450683594,27152
2024-08-30 13:47:00-04:00,228.0,228.07000732421875,227.94039916992188,228.03500366210938,228.03500366210938,42526
2024-08-30 13:48:00-04:00,228.0552978515625,228.1199951171875,228.05499267578125,228.08999633789062,228.08999633789062,27156
2024-08-30 13:49:00-04:00,228.08999633789062,228.10989379882812,227.99000549316406,227.99000549316406,227.99000549316406,30351
2024-08-30 13:50:00-04:00,227.99000549316406,228.02000427246094,227.97000122070312,228.00999450683594,228.00999450683594,22978
2024-08-30 13:51:00-04:00,228.00999450683594,228.01499938964844,227.86000061035156,227.87010192871094,227.87010192871094,51933
2024-08-30 13:52:00-04:00,227.8800048828125,227.9600067138672,227.80499267578125,227.94500732421875,227.94500732421875,42850
2024-08-30 13:53:00-04:00,227.9550018310547,227.97500610351562,227.90499877929688,227.9499969482422,227.9499969482422,20020
2024-08-30 13:54:00-04:00,227.97999572753906,228.0,227.94000244140625,227.9698028564453,227.9698028564453,28700
2024-08-30 13:55:00-04:00,227.97000122070312,228.0,227.91000366210938,227.95970153808594,227.95970153808594,34386
2024-08-30 13:56:00-04:00,227.95599365234375,227.95599365234375,227.75,227.7949981689453,227.7949981689453,72574
2024-08-30 13:57:00-04:00,227.7949981689453,227.8699951171875,227.67930603027344,227.86000061035156,227.86000061035156,45590
2024-08-30 13:58:00-04:00,227.83999633789062,227.90499877929688,227.7949981689453,227.82009887695312,227.82009887695312,53292
2024-08-30 13:59:00-04:00,227.82460021972656,227.83619689941406,227.68099975585938,227.75999450683594,227.75999450683594,40382
2024-08-30 14:00:00-04:00,227.77000427246094,227.82000732421875,227.66000366210938,227.75999450683594,227.75999450683594,54367
2024-08-30 14:01:00-04:00,227.77000427246094,227.86000061035156,227.73260498046875,227.83999633789062,227.83999633789062,41315
2024-08-30 14:02:00-04:00,227.85499572753906,227.91000366210938,227.80999755859375,227.89999389648438,227.89999389648438,37087
2024-08-30 14:03:00-04:00,227.89999389648438,227.91000366210938,227.75999450683594,227.77000427246094,227.77000427246094,78223
2024-08-30 14:04:00-04:00,227.75999450683594,227.85000610351562,227.73500061035156,227.75999450683594,227.75999450683594,92769
2024-08-30 14:05:00-04:00,227.77000427246094,227.8498992919922,227.77000427246094,227.80999755859375,227.80999755859375,45187
2024-08-30 14:06:00-04:00,227.77000427246094,227.83999633789062,227.7003936767578,227.83990478515625,227.83990478515625,43009
2024-08-30 14:07:00-04:00,227.8300018310547,227.95860290527344,227.8300018310547,227.91000366210938,227.91000366210938,44356
2024-08-30 14:08:00-04:00,227.91000366210938,227.91709899902344,227.77099609375,227.83999633789062,227.83999633789062,53920
2024-08-30 14:09:00-04:00,227.83999633789062,227.83999633789062,227.77499389648438,227.78500366210938,227.78500366210938,28545
2024-08-30 14:10:00-04:00,227.77999877929688,227.7899932861328,227.69000244140625,227.6999969482422,227.6999969482422,60137
2024-08-30 14:11:00-04:00,227.7100067138672,227.9499969482422,227.68499755859375,227.88999938964844,227.88999938964844,68301
2024-08-30 14:12:00-04:00,227.91000366210938,227.96800231933594,227.80999755859375,227.82000732421875,227.82000732421875,38311
2024-08-30 14:13:00-04:00,227.8300018310547,227.8302001953125,227.72000122070312,227.77499389648438,227.77499389648438,35048
2024-08-30 14:14:00-04:00,227.78500366210938,227.80499267578125,227.75,227.75,227.75,51495
2024-08-30 14:15:00-04:00,227.75,227.86000061035156,227.74000549316406,227.77000427246094,227.77000427246094,45579
2024-08-30 14:16:00-04:00,227.77000427246094,227.83999633789062,227.72300720214844,227.72999572753906,227.72999572753906,41769
2024-08-30 14:17:00-04:00,227.72999572753906,227.78500366210938,227.6999969482422,227.72999572753906,227.72999572753906,41411
2024-08-30 14:18:00-04:00,227.72500610351562,227.7899932861328,227.72500610351562,227.7449951171875,227.7449951171875,35190
2024-08-30 14:19:00-04:00,227.7449951171875,227.7949981689453,227.74000549316406,227.7550048828125,227.7550048828125,26076
2024-08-30 14:20:00-04:00,227.7550048828125,227.8000030517578,227.7301025390625,227.78500366210938,227.78500366210938,23226
2024-08-30 14:21:00-04:00,227.7801055908203,227.82000732421875,227.72999572753906,227.81500244140625,227.81500244140625,46679
2024-08-30 14:22:00-04:00,227.8300018310547,227.9199981689453,227.8249969482422,227.85009765625,227.85009765625,48589
2024-08-30 14:23:00-04:00,227.86000061035156,227.89990234375,227.8300018310547,227.86000061035156,227.86000061035156,30652
2024-08-30 14:24:00-04:00,227.86590576171875,227.875,227.80999755859375,227.8249969482422,227.8249969482422,27477
2024-08-30 14:25:00-04:00,227.82000732421875,228.0,227.80999755859375,228.0,228.0,42366
2024-08-30 14:26:00-04:00,227.9949951171875,228.02000427246094,227.96499633789062,228.00999450683594,228.00999450683594,47221
2024-08-30 14:27:00-04:00,228.0050048828125,228.05999755859375,228.0050048828125,228.00999450683594,228.00999450683594,58556
2024-08-30 14:28:00-04:00,228.0,228.01499938964844,227.9499969482422,227.98089599609375,227.98089599609375,34356
2024-08-30 14:29:00-04:00,228.0,228.0050048828125,227.89999389648438,227.99000549316406,227.99000549316406,32687
2024-08-30 14:30:00-04:00,228.0,228.07000732421875,227.99000549316406,228.06500244140625,228.06500244140625,50027
2024-08-30 14:31:00-04:00,228.06500244140625,228.06500244140625,228.0,228.00999450683594,228.00999450683594,27579
2024-08-30 14:32:00-04:00,228.0,228.0850067138672,227.97000122070312,228.05999755859375,228.05999755859375,43545
2024-08-30 14:33:00-04:00,228.05999755859375,228.0749969482422,228.02000427246094,228.03500366210938,228.03500366210938,28788
2024-08-30 14:34:00-04:00,228.02999877929688,228.0449981689453,227.95249938964844,228.0449981689453,228.0449981689453,40054
2024-08-30 14:35:00-04:00,228.0500030517578,228.0500030517578,227.9600067138672,228.0,228.0,29254
2024-08-30 14:36:00-04:00,227.99240112304688,228.08639526367188,227.9499969482422,228.0,228.0,93005
2024-08-30 14:37:00-04:00,228.0,228.08999633789062,227.9600067138672,228.04490661621094,228.04490661621094,49073
2024-08-30 14:38:00-04:00,228.06500244140625,228.1199951171875,228.02999877929688,228.05499267578125,228.05499267578125,55096
2024-08-30 14:39:00-04:00,228.0500030517578,228.0850067138672,228.02999877929688,228.06500244140625,228.06500244140625,33858
2024-08-30 14:40:00-04:00,228.05999755859375,228.1199951171875,228.0399932861328,228.0850067138672,228.0850067138672,48707
2024-08-30 14:41:00-04:00,228.0850067138672,228.2899932861328,228.0850067138672,228.25489807128906,228.25489807128906,63226
2024-08-30 14:42:00-04:00,228.25,228.2949981689453,228.22000122070312,228.2899932861328,228.2899932861328,32260
2024-08-30 14:43:00-04:00,228.2899932861328,228.2899932861328,228.17999267578125,228.19000244140625,228.19000244140625,46982
2024-08-30 14:44:00-04:00,228.17999267578125,228.17999267578125,228.10009765625,228.14999389648438,228.14999389648438,43567
2024-08-30 14:45:00-04:00,228.15499877929688,228.2899932861328,228.14999389648438,228.25,228.25,49617
2024-08-30 14:46:00-04:00,228.25999450683594,228.27000427246094,228.2100067138672,228.2100067138672,228.2100067138672,40104
2024-08-30 14:47:00-04:00,228.2100067138672,228.25,228.17999267578125,228.24000549316406,228.24000549316406,30642
2024-08-30 14:48:00-04:00,228.22999572753906,228.25999450683594,228.16000366210938,228.2445068359375,228.2445068359375,33888
2024-08-30 14:49:00-04:00,228.22000122070312,228.4799041748047,228.22000122070312,228.46139526367188,228.46139526367188,71965
2024-08-30 14:50:00-04:00,228.47500610351562,228.4949951171875,228.3800048828125,228.46099853515625,228.46099853515625,74352
2024-08-30 14:51:00-04:00,228.4600067138672,228.69000244140625,228.4600067138672,228.52000427246094,228.52000427246094,85398
2024-08-30 14:52:00-04:00,228.51499938964844,228.60499572753906,228.42999267578125,228.5800018310547,228.5800018310547,45765
2024-08-30 14:53:00-04:00,228.5800018310547,228.67999267578125,228.57000732421875,228.6199951171875,228.6199951171875,52249
2024-08-30 14:54:00-04:00,228.6199951171875,228.66000366210938,228.5,228.5399932861328,228.5399932861328,61873
2024-08-30 14:55:00-04:00,228.5399932861328,228.5500030517578,228.4499969482422,228.47000122070312,228.47000122070312,50242
2024-08-30 14:56:00-04:00,228.47999572753906,228.50999450683594,228.41000366210938,228.47999572753906,228.47999572753906,45689
2024-08-30 14:57:00-04:00,228.47999572753906,228.52000427246094,228.41000366210938,228.42999267578125,228.42999267578125,42700
2024-08-30 14:58:00-04:00,228.42999267578125,228.52000427246094,228.42999267578125,228.52000427246094,228.52000427246094,46206
2024-08-30 14:59:00-04:00,228.52499389648438,228.55999755859375,228.48500061035156,228.55999755859375,228.55999755859375,35410
2024-08-30 15:00:00-04:00,228.55999755859375,228.61000061035156,228.50999450683594,228.60000610351562,228.60000610351562,59490
2024-08-30 15:01:00-04:00,228.60499572753906,228.60499572753906,228.46499633789062,228.46499633789062,228.46499633789062,50418
2024-08-30 15:02:00-04:00,228.46499633789062,228.47999572753906,228.3800048828125,228.4149932861328,228.4149932861328,69055
2024-08-30 15:03:00-04:00,228.41000366210938,228.41000366210938,228.32000732421875,228.35000610351562,228.35000610351562,46818
2024-08-30 15:04:00-04:00,228.35000610351562,228.3699951171875,228.25999450683594,228.32000732421875,228.32000732421875,41712
2024-08-30 15:05:00-04:00,228.30499267578125,228.36000061035156,228.24000549316406,228.25990295410156,228.25990295410156,68233
2024-08-30 15:06:00-04:00,228.2550048828125,228.55999755859375,228.2550048828125,228.4550018310547,228.4550018310547,73627
2024-08-30 15:07:00-04:00,228.4499969482422,228.47999572753906,228.39999389648438,228.42250061035156,228.42250061035156,33886
2024-08-30 15:08:00-04:00,228.42999267578125,228.4705047607422,228.3800048828125,228.4499969482422,228.4499969482422,46951
2024-08-30 15:09:00-04:00,228.44000244140625,228.5399932861328,228.4199981689453,228.50999450683594,228.50999450683594,50891
2024-08-30 15:10:00-04:00,228.52000427246094,228.6300048828125,228.52000427246094,228.6199951171875,228.6199951171875,53734
2024-08-30 15:11:00-04:00,228.61000061035156,228.72999572753906,228.61000061035156,228.63999938964844,228.63999938964844,73528
2024-08-30 15:12:00-04:00,228.63999938964844,228.67799377441406,228.46099853515625,228.50999450683594,228.50999450683594,54216
2024-08-30 15:13:00-04:00,228.47999572753906,228.5500030517578,228.36000061035156,228.47000122070312,228.47000122070312,62921
2024-08-30 15:14:00-04:00,228.4949951171875,228.61920166015625,228.47000122070312,228.61000061035156,228.61000061035156,41574
2024-08-30 15:15:00-04:00,228.61000061035156,228.74000549316406,228.61000061035156,228.67999267578125,228.67999267578125,63854
2024-08-30 15:16:00-04:00,228.69000244140625,228.79400634765625,228.5500030517578,228.67999267578125,228.67999267578125,127144
2024-08-30 15:17:00-04:00,228.69000244140625,228.74000549316406,228.64999389648438,228.6699981689453,228.6699981689453,46042
2024-08-30 15:18:00-04:00,228.6699981689453,228.7100067138672,228.57400512695312,228.58999633789062,228.58999633789062,42729
2024-08-30 15:19:00-04:00,228.59500122070312,228.61000061035156,228.5,228.5800018310547,228.5800018310547,64316
2024-08-30 15:20:00-04:00,228.5850067138672,228.72999572753906,228.5850067138672,228.63499450683594,228.63499450683594,54795
2024-08-30 15:21:00-04:00,228.63499450683594,228.63999938964844,228.57000732421875,228.57000732421875,228.57000732421875,60651
2024-08-30 15:22:00-04:00,228.5749969482422,228.66000366210938,228.57000732421875,228.63499450683594,228.63499450683594,49611
2024-08-30 15:23:00-04:00,228.6300048828125,228.79949951171875,228.60499572753906,228.77999877929688,228.77999877929688,76494
2024-08-30 15:24:00-04:00,228.7667999267578,228.92999267578125,228.75,228.76499938964844,228.76499938964844,99259
2024-08-30 15:25:00-04:00,228.74000549316406,228.75,228.66000366210938,228.7100067138672,228.7100067138672,60978
2024-08-30 15:26:00-04:00,228.72500610351562,228.8350067138672,228.6649932861328,228.77000427246094,228.77000427246094,49470
2024-08-30 15:27:00-04:00,228.78990173339844,228.85000610351562,228.74000549316406,228.80999755859375,228.80999755859375,63416
2024-08-30 15:28:00-04:00,228.8000030517578,229.0500030517578,228.77000427246094,229.02000427246094,229.02000427246094,131977
2024-08-30 15:29:00-04:00,229.03500366210938,229.0500030517578,228.9936065673828,229.0399932861328,229.0399932861328,63646
2024-08-30 15:30:00-04:00,229.0399932861328,229.0749969482422,228.8300018310547,228.90980529785156,228.90980529785156,123831
2024-08-30 15:31:00-04:00,228.9199981689453,228.92999267578125,228.82000732421875,228.86000061035156,228.86000061035156,77840
2024-08-30 15:32:00-04:00,228.8699951171875,228.89999389648438,228.6699981689453,228.67999267578125,228.67999267578125,117193
2024-08-30 15:33:00-04:00,228.66000366210938,228.66000366210938,228.52999877929688,228.57000732421875,228.57000732421875,82871
2024-08-30 15:34:00-04:00,228.57000732421875,228.61000061035156,228.4199981689453,228.5800018310547,228.5800018310547,70158
2024-08-30 15:35:00-04:00,228.57000732421875,228.67999267578125,228.49000549316406,228.52000427246094,228.52000427246094,71829
2024-08-30 15:36:00-04:00,228.51499938964844,228.60000610351562,228.47000122070312,228.49000549316406,228.49000549316406,57162
